file_name,dataset_split,disease_class,x_center,y_center,width,height,bbox_area,aspect_ratio,center_distance,bbox_perimeter,bbox_diagonal,area_to_perimeter_ratio
PotatoLateBlight-209-_JPG.rf.d9271abc88d0bf4a9a4ce582d7e0fb99.txt,train,Potato_Late_Blight,0.523828125,0.4938671875,0.7833984375,0.948671875,0.7431880645751954,0.8257844025364407,0.024604693255063755,3.464140625,1.2303216808190682,0.2145374986257076
PotatoEarlyBlight-1644-_jpg.rf.6b8883be3f5cf1c2cc62740e1a7e5222.txt,train,Potato_Early_Blight,0.76615625,0.21279166666666666,0.25392187499999996,0.2767916666666667,0.070283458984375,0.9173754327863914,0.39157090820204404,1.0614270833333332,0.3756194155520009,0.06621600304719473
PotatoEarlyBlight-1644-_jpg.rf.6b8883be3f5cf1c2cc62740e1a7e5222.txt,train,Potato_Early_Blight,0.23723437500000003,0.6458333333333334,0.289828125,0.3631041666666667,0.1052377998046875,0.7981955361753399,0.3005214381583313,1.3058645833333333,0.4645911943759913,0.08058860095283298
PotatoEarlyBlight-1644-_jpg.rf.6b8883be3f5cf1c2cc62740e1a7e5222.txt,train,Potato_Early_Blight,0.592078125,0.7738125,0.236125,0.3511875,0.0829241484375,0.6723616301833066,0.28888002052714834,1.174625,0.42318751846108366,0.07059627407683303
PotatoEarlyBlight-1644-_jpg.rf.6b8883be3f5cf1c2cc62740e1a7e5222.txt,train,Potato_Early_Blight,0.45371875,0.2931458333333333,0.18262499999999998,0.3243958333333333,0.059242789062499995,0.5629696230171473,0.2119683947406396,1.0140416666666665,0.372269455245831,0.05842244062538522
PotatoEarlyBlight-1644-_jpg.rf.6b8883be3f5cf1c2cc62740e1a7e5222.txt,train,Potato_Early_Blight,0.7985156250000001,0.5223125000000001,0.26953125,0.20535416666666664,0.055349365234374996,1.312519022014812,0.29934833559816343,0.9497708333333332,0.3388472052325703,0.058276547659523135
PotatoEarlyBlight-2144-_JPG.rf.828301fc75e6d209e27c252ba078e4b0.txt,train,Potato_Early_Blight,0.504296875,0.486875,0.9675,0.95703125,0.925927734375,1.0109387755102042,0.01381045834741283,3.8490625,1.360869230850842,0.24055928797596818
PotatoLateBlight-1261-_JPG.rf.4b256b73a7dd174fd8c2e95aa5de069d.txt,train,Potato_Late_Blight,0.4946875,0.47890625,0.9040234375,0.9155859375,0.8277111465454101,0.9873714748922736,0.021752446881040784,3.63921875,1.2866841043927877,0.22744198780175282
PotatoHealthy-1361-_JPG.rf.46dc155b0bee3ed380eab97177cfe361.txt,train,Potato_Healthy_Plant,0.5549973707932693,0.07218580979567307,0.08153821568900299,0.4338516947629026,0.03537549306461704,0.18794029543566299,0.4313347796484262,1.030779820903811,0.4414473622827405,0.03431915560162888
PotatoLateBlight-2963-_JPG.rf.0578566c0aead1c3184ed9b48a2547fc.txt,train,Potato_Late_Blight,0.4987109375,0.5133984375,0.8001171875,0.8370703125,0.6697543441772461,0.9558542162490085,0.013460304958295454,3.274375,1.157961235016854,0.20454417840877911
PotatoEarlyBlight-1545-_JPG.rf.a518196a63b4e9e8faa77245033fbf49.txt,train,Potato_Early_Blight,0.486171875,0.496640625,0.9089453125,0.9375,0.85213623046875,0.9695416666666666,0.014230335252770775,3.692890625,1.3057901175593736,0.23075046542131206
PotatoEarlyBlight-306-_JPG.rf.e194df968f0b8a5fae3559584647dd0c.txt,train,Potato_Early_Blight,0.504296875,0.499453125,0.9675,0.965390625,0.9340154296875,1.0021849963583396,0.004331536336134076,3.86578125,1.3667608820996784,0.24161104037831937
PotatoHealthy-1964-_JPG.rf.7bfbc47e10684e764a2a5922a9b4cde6.txt,train,Potato_Healthy_Plant,0.5489453125,0.498046875,0.822421875,0.95703125,0.7870834350585937,0.8593469387755102,0.048984265973762244,3.5589062499999997,1.261858373176276,0.2211587998584098
PotatoLateBlight-3521-_jpg.rf.5822caa4320f30f5f91bd8a7f2282f81.txt,train,Potato_Late_Blight,0.8744746600741657,0.75286,0.23965389369592088,0.32286000000000004,0.07737465611866502,0.7422842522948673,0.4518511376965449,1.1250277873918417,0.4020852749897909,0.06877577335049041
PotatoLateBlight-3521-_jpg.rf.5822caa4320f30f5f91bd8a7f2282f81.txt,train,Potato_Late_Blight,0.7138195302843017,0.27427999999999997,0.22558714462299134,0.32,0.07218788627935722,0.7049598269468479,0.3109152777381636,1.0911742892459828,0.3915221064245982,0.06615614663102087
PotatoLateBlight-3521-_jpg.rf.5822caa4320f30f5f91bd8a7f2282f81.txt,train,Potato_Late_Blight,0.4781087762669963,0.30428,0.3015945611866502,0.44286000000000003,0.1335641673671199,0.681015583224157,0.1969404582012757,1.4889091223733004,0.5358024439449377,0.08970605751559939
PotatoLateBlight-3521-_jpg.rf.5822caa4320f30f5f91bd8a7f2282f81.txt,train,Potato_Late_Blight,0.14531520395550063,0.45714,0.2858343634116193,0.56572,0.16170221606922125,0.5052576599936704,0.357265005486303,1.7031087268232386,0.6338299469944013,0.09494532763673867
PotatoEarlyBlight-1143-_JPG.rf.326ce30e43704681c8ee16ae6f75ee7a.txt,train,Potato_Early_Blight,0.5056640625,0.517578125,0.9647265625,0.9402734375,0.9071067611694337,1.0260063977400191,0.01846813695312905,3.81,1.3471493895114723,0.23808576408646553
PotatoEarlyBlight-1172-_JPG.rf.16a9fc4d4dc21e081be976e7020e816b.txt,train,Potato_Early_Blight,0.5102734375,0.5027734375,0.979453125,0.9944140625,0.9739819610595704,0.9849550221942884,0.0106412157967411,3.947734375,1.3957749645877804,0.2467192238737112
PotatoHealthy-662-_JPG.rf.e70248a006bdf2e333c1452d74779ad5.txt,train,Potato_Healthy_Plant,0.5298046875,0.496640625,0.940390625,0.7087109375,0.666465121459961,1.3269029377721435,0.029993412566149923,3.298203125,1.177542237255216,0.2020691559013549
PotatoLateBlight-1146-_JPG.rf.e9257e132288d5f465f890cd2fbe80f0.txt,train,Potato_Late_Blight,0.4903515625,0.48828125,0.8559375,0.809140625,0.6925738037109375,1.0578352804866276,0.015179639249794645,3.33015625,1.1778529428292994,0.2079703628653873
PotatoLateBlight-2480-_JPG.rf.a9daac71e5da715b3de17d2b39f3bced.txt,train,Potato_Late_Blight,0.4912890625,0.4964453125,0.8758984375,0.91796875,0.8040473937988281,0.9541702127659574,0.009408306720742192,3.587734375,1.2688044367795628,0.2241100677356662
PotatoHealthy-1223-_JPG.rf.c899ca19ea7f969b1818e9382cf858dd.txt,train,Potato_Healthy_Plant,0.5126953125,0.5,0.749921875,1.0,0.749921875,0.749921875,0.0126953125,3.49984375,1.2499531265625585,0.21427295861422382
PotatoEarlyBlight-2123-_JPG.rf.07b1be1c029b52567dca7e2e0ae5592d.txt,train,Potato_Early_Blight,0.4903515625,0.5022265625,0.9173046875,0.9598046875,0.8804333389282227,0.955720157909731,0.009902016297593753,3.75421875,1.3276569315363234,0.23451839052485227
PotatoHealthy-2339-_JPG.rf.7f8304dd925072ce96c875f0097d721a.txt,train,Potato_Healthy_Plant,0.47640625,0.50640625,0.9061328125,0.945859375,0.8570742156982422,0.9579995044189312,0.024448007651442696,3.703984375,1.3098574850587947,0.23139250302540548
PotatoLateBlight-1503-_JPG.rf.326815dccf8a247d3f09fa925be787e4.txt,train,Potato_Late_Blight,0.5070703125,0.496640625,0.8782421875,0.926328125,0.8135404388427734,0.9480897360209161,0.007827817016147053,3.609140625,1.2764768447060841,0.22541112230637267
PotatoHealthy-697-_JPG.rf.321b05a485062b91165c177fbd198048.txt,train,Potato_Healthy_Plant,0.4991796875,0.5078125,0.9265625,0.97953125,0.907596923828125,0.9459243898548413,0.00785544835433702,3.8121875,1.3483321312394851,0.2380777240962374
PotatoHealthy-506-_JPG.rf.ac60b19ecd98ee7bfbca1fa11ae14e4f.txt,train,Potato_Healthy_Plant,0.4940234375,0.4450390625,0.988046875,0.7840234375,0.7746519073486329,1.2602261970006476,0.055284934206303524,3.544140625,1.2613204897037795,0.21857256506254824
PotatoHealthy-2116-_JPG.rf.4c380e5f3ce3a85338a08d67065110d5.txt,train,Potato_Healthy_Plant,0.523828125,0.5231640625,0.8503515625,0.890078125,0.7568793243408204,0.9553673308171684,0.0332318120559131,3.480859375,1.2309901902329308,0.21744036250841658
PotatoEarlyBlight-1068-_JPG.rf.4ce904898cd182652c0f4d60513e778a.txt,train,Potato_Early_Blight,0.5312109375,0.4924609375,0.9376171875,0.984921875,0.9234796783447266,0.9519711271515825,0.032108567127914864,3.8450781249999997,1.3598518633104584,0.24017188944495807
PotatoLateBlight-3464-_jpg.rf.3b75ac32a3edff46b705c6e28d822cd0.txt,train,Potato_Late_Blight,0.45268749999999996,0.5158673469387755,0.4874583333333333,0.5952380952380952,0.29015376984126984,0.81893,0.04990235821206719,2.165392857142857,0.76936598362469,0.13399590235284847
PotatoLateBlight-3464-_jpg.rf.3b75ac32a3edff46b705c6e28d822cd0.txt,train,Potato_Late_Blight,0.8128958333333334,0.19273809523809524,0.2009270833333333,0.36280612244897964,0.07289757599914966,0.5538139267801058,0.43853583734430984,1.127466411564626,0.41472879729204276,0.06465609551772548
PotatoLateBlight-1881-_JPG.rf.4c57ae38ace69bdc8a4d1a048503afc3.txt,train,Potato_Late_Blight,0.5070703125,0.5008203125,0.9675,0.929140625,0.8989435546875001,1.0412847893718995,0.0071177406137982215,3.79328125,1.3414017112801784,0.23698310128928618
PotatoEarlyBlight-1935-_JPG.rf.841fd7b1b93fb0270e5d34539ff07147.txt,train,Potato_Early_Blight,0.4987109375,0.5050390625,0.9451953125,0.948671875,0.896680209350586,0.9963353372313266,0.0052013299268371905,3.7877343750000003,1.3391685872913792,0.23673260069895632
PotatoHealthy-2135-_JPG.rf.e3a510823b13b0d9441a467094af96c4.txt,train,Potato_Healthy_Plant,0.505703125,0.518984375,0.8866015625,0.9040234375,0.8015085922241211,0.9807285140215184,0.01982251570578902,3.58125,1.2662230080743115,0.2238069367467005
PotatoLateBlight-1814-_JPG.rf.37c7076c779c121fb183b953d80bef39.txt,train,Potato_Late_Blight,0.493125,0.4896875,0.8112890625,0.9347265625,0.7583334365844726,0.8679426637134857,0.012394082509407477,3.49203125,1.237700969368286,0.21716112551526354
PotatoHealthy-205-_JPG.rf.a5a28ed4da55da94cd1132be381d8b3c.txt,train,Potato_Healthy_Plant,0.523828125,0.4952734375,0.883828125,0.8733203125,0.771865054321289,1.012032025763743,0.024292384281540378,3.514296875,1.2425137917810463,0.21963570004918526
PotatoLateBlight-1369-_JPG.rf.b870eea0f82ee8fffae6d09588275fba.txt,train,Potato_Late_Blight,0.565234375,0.442421875,0.711796875,0.794609375,0.5656004699707031,0.8957821256513617,0.08701013826075811,3.0128125,1.0667984111806954,0.18773171910655015
PotatoEarlyBlight-1716-_JPG.rf.41fc9512d1befbba4f128c1360d1c824.txt,train,Potato_Early_Blight,0.502890625,0.496640625,0.9423828125,0.9709765625,0.915031623840332,0.9705515548939937,0.004431829563650907,3.82671875,1.3531004582881963,0.23911650780197316
PotatoHealthy-2139-_JPG.rf.144a899d8cbe687ffd83f1c6d4ad0922.txt,train,Potato_Healthy_Plant,0.5021875,0.477890625,0.8469921875,0.8412109375,0.7124990921020508,1.0068725330856745,0.02221732700260372,3.37640625,1.1937468772967175,0.21102291588935743
PotatoLateBlight-1580-_JPG.rf.88d1ab3ab48e8e0d44e7655abaa6dbad.txt,train,Potato_Late_Blight,0.504296875,0.4952734375,0.922890625,0.91796875,0.8471847534179687,1.0053617021276595,0.006387763914863388,3.68171875,1.3016887998632596,0.23010577693311549
PotatoEarlyBlight-966-_JPG.rf.c9de5487357c04d652441dee59e8055e.txt,train,Potato_Early_Blight,0.5098828125,0.4812890625,0.9173046875,0.8956640625,0.821596842956543,1.0241615421518602,0.021160556822519192,3.6259375,1.2820538220228808,0.22658880440066687
PotatoLateBlight-215-_JPG.rf.33e8a0bfe396b08b0104abce0758da67.txt,train,Potato_Late_Blight,0.5065625,0.501953125,0.88609375,0.8610546875,0.7629751770019532,1.0290795263802568,0.006846977692064241,3.494296875,1.235547372080401,0.21834869912189508
PotatoEarlyBlight-2896-_JPG.rf.5dd10a0b5e0b3e84301605bc7bf36397.txt,train,Potato_Early_Blight,0.5084765625,0.4952734375,0.9647265625,0.9626171875,0.928662370300293,1.002191291644686,0.009705282318552689,3.8546875,1.3628386515150928,0.2409176801751875
PotatoEarlyBlight-3509-_jpg.rf.9a9bc98e1d02b4a979b76dde17e359dc.txt,train,Potato_Early_Blight,0.21904444444444443,0.7347166666666667,0.24787777777777778,0.5194500000000001,0.12876011166666668,0.47719275729671334,0.36609826250426536,1.5346555555555557,0.5755620689517764,0.08390163590816614
PotatoEarlyBlight-3509-_jpg.rf.9a9bc98e1d02b4a979b76dde17e359dc.txt,train,Potato_Early_Blight,0.4828888888888889,0.7208333333333333,0.2644444444444444,0.5194500000000001,0.1373656666666667,0.5090854643265846,0.22149526232984734,1.567788888888889,0.5828886400484495,0.08761745132918974
PotatoEarlyBlight-3509-_jpg.rf.9a9bc98e1d02b4a979b76dde17e359dc.txt,train,Potato_Early_Blight,0.6782111111111111,0.6138833333333333,0.2995444444444444,0.44445,0.1331325283333333,0.6739665754178071,0.21149140345311415,1.4879888888888888,0.5359689139283461,0.08947145326652677
PotatoEarlyBlight-3509-_jpg.rf.9a9bc98e1d02b4a979b76dde17e359dc.txt,train,Potato_Early_Blight,0.7947777777777777,0.3875,0.41044444444444445,0.28055,0.1151501888888889,1.4629992673122239,0.31551574964113105,1.381988888888889,0.49716490672141034,0.08332208009390653
PotatoEarlyBlight-3509-_jpg.rf.9a9bc98e1d02b4a979b76dde17e359dc.txt,train,Potato_Early_Blight,0.5143444444444445,0.08333333333333333,0.3866222222222222,0.16666666666666666,0.06443703703703703,2.319733333333333,0.4169135092528556,1.1065777777777777,0.4210160572873998,0.05823091546844458
PotatoEarlyBlight-3509-_jpg.rf.9a9bc98e1d02b4a979b76dde17e359dc.txt,train,Potato_Early_Blight,0.6439555555555555,0.18888333333333332,0.4236111111111111,0.25,0.10590277777777778,1.6944444444444444,0.3428072085780671,1.3472222222222223,0.4918804463045773,0.07860824742268041
PotatoEarlyBlight-3509-_jpg.rf.9a9bc98e1d02b4a979b76dde17e359dc.txt,train,Potato_Early_Blight,0.5059666666666667,0.49445,0.9513444444444444,0.9888833333333334,0.9407686653703705,0.962039112579284,0.00814884109006374,3.8804555555555558,1.3722049770058966,0.24243768596279744
PotatoEarlyBlight-1226-_JPG.rf.efe3f117f1f1cb4a64b8bae9042a80e0.txt,train,Potato_Early_Blight,0.5084765625,0.5041796875,0.9703125,0.991640625,0.9622012939453126,0.978492082250059,0.00945102636828728,3.92390625,1.387392329806764,0.245215158732529
PotatoEarlyBlight-2778-_JPG.rf.46d5061db0e7a8a4936ebebea50397b8.txt,train,Potato_Early_Blight,0.4959375,0.5022265625,0.9284375,0.9821484375,0.9118634399414063,0.9453128107226664,0.004632654402867359,3.821171875,1.3515220104348806,0.23863450003577927
PotatoEarlyBlight-381-_JPG.rf.519ced0d2048848762ce93e4531dcae2.txt,train,Potato_Early_Blight,0.5070703125,0.5036328125,0.8949609375,0.945859375,0.846507192993164,0.9461881556124557,0.007949002799585167,3.681640625,1.3021539989288016,0.2299266221816976
PotatoHealthy-1728-_JPG.rf.2c614b07d495fc6c17bc3b9fc2792ea0.txt,train,Potato_Healthy_Plant,0.5784375,0.49203125,0.8221484375,0.87578125,0.7200221862792968,0.9387600356824265,0.07884124797853283,3.3958593749999997,1.2012164047894343,0.21202944726746728
PotatoLateBlight-1180-_JPG.rf.440c9f5a0b1b48e43cd7f492a4be5c08.txt,train,Potato_Late_Blight,0.5187109375,0.486484375,0.8994921875,0.86015625,0.7737038269042968,1.0457311534968212,0.023081839208986994,3.519296875,1.2445701948012404,0.21984613813073012
PotatoEarlyBlight-753-_JPG.rf.5495f5b584032c36ffcbef9b680d4e3c.txt,train,Potato_Early_Blight,0.5001171875,0.496640625,0.9256640625,0.948671875,0.8781514617919922,0.9757473441488923,0.0033614183465884213,3.7486718750000003,1.3254555002036166,0.2342566890552383
PotatoLateBlight-2944-_JPG.rf.1c54e723d494b6a63ab2c830e4728db5.txt,train,Potato_Late_Blight,0.4722265625,0.517578125,0.7025,0.929140625,0.6527212890625,0.7560750021020768,0.03286874364927919,3.2632812500000004,1.1648212528218185,0.20001993057218098
PotatoLateBlight-2428-_JPG.rf.51a86eb069eca55fabdfd5d3af94205b.txt,train,Potato_Late_Blight,0.48703125,0.504453125,0.9557421875,0.9273828125,0.8863388778686523,1.0305800092666695,0.01371199470639206,3.76625,1.3317214460568303,0.23533723939426546
PotatoLateBlight-272-_JPG.rf.1dc39841b2142122bee2395421345f6e.txt,train,Potato_Late_Blight,0.515078125,0.5104296875,0.9608203125,0.925625,0.8893593017578125,1.038023295070898,0.018333800338808152,3.772890625,1.3341504088885923,0.23572358442217298
PotatoLateBlight-1426-_JPG.rf.7b5ffb8b7bc6c281ca264c02bf6f4671.txt,train,Potato_Late_Blight,0.5426953125,0.5044140625,0.905546875,0.89609375,0.8114548950195313,1.0105492589363556,0.042922880346344006,3.60328125,1.2739698393648604,0.22519887811131348
PotatoEarlyBlight-1891-_JPG.rf.42a4dc1c9b9cbed9db9c924462c97157.txt,train,Potato_Early_Blight,0.5084765625,0.496640625,0.9535546875,0.948671875,0.9046105133056641,1.0051469982706085,0.009117977418651047,3.804453125,1.3450817330070461,0.23777675360520156
PotatoEarlyBlight-1567-_JPG.rf.44ddf59db20609d9bdf898199761895b.txt,train,Potato_Early_Blight,0.4973046875,0.5036328125,0.8977734375,0.929140625,0.8341577728271485,0.9662406457580089,0.0045234982185044185,3.6538281250000004,1.2920137174604445,0.2282969379757425
PotatoEarlyBlight-1423-_JPG.rf.476f4dc506445898b77f9587c056cc2c.txt,train,Potato_Early_Blight,0.486171875,0.4645703125,0.93125,0.9123828125,0.8496564941406249,1.0206790255597895,0.038032614916191074,3.687265625,1.3037135264487403,0.230429966417357
PotatoLateBlight-1111-_JPG.rf.db4c7e277085ff4c7922f2cf1eeccbfb.txt,train,Potato_Late_Blight,0.5130859375,0.476953125,0.883671875,0.845703125,0.7473240661621093,1.0448960739030022,0.02650283395260838,3.45875,1.2231474801923035,0.21606767362836554
PotatoHealthy-1072-_JPG.rf.92b9b1f6ef9cfd9656d5fa273b33e782.txt,train,Potato_Healthy_Plant,0.5168359375,0.4773828125,0.966328125,0.7743359375,0.7482625946044922,1.2479443071179943,0.028195495418844193,3.481328125,1.2382997170596541,0.21493595769703328
PotatoHealthy-2192-_JPG.rf.9718698da209bdb4cec3a9a2861c7ff7.txt,train,Potato_Healthy_Plant,0.5070703125,0.5173828125,0.9558203125,0.94265625,0.9010099914550781,1.013964859937013,0.01876569980730298,3.796953125,1.3424579231587335,0.23729816033877904
PotatoHealthy-1295-_JPG.rf.78a6a78ab68aef7464c6313908ee49fa.txt,train,Potato_Healthy_Plant,0.525078125,0.502578125,0.94078125,0.9178515625,0.8634975402832031,1.0249819125845854,0.025210297142859054,3.717265625,1.3143518749312355,0.23229374152760557
PotatoHealthy-656-_JPG.rf.3642898bb1e6b5b8381a6468ac040fb3.txt,train,Potato_Healthy_Plant,0.544765625,0.486875,0.881015625,0.83984375,0.7399154663085937,1.0490232558139534,0.0466500461590407,3.4417187499999997,1.217179549576891,0.21498429129590957
PotatoLateBlight-730-_JPG.rf.ee2e439111c91f869e9f2955074f9cdd.txt,train,Potato_Late_Blight,0.5087109375,0.4815625,0.937890625,0.9527734375,0.8935972747802734,0.9843794842359886,0.020391710040575443,3.781328125,1.3369427989515696,0.2363183636120638
PotatoHealthy-317-_JPG.rf.f7497f1622e8a1915bcf07d5faf4758e.txt,train,Potato_Healthy_Plant,0.4959375,0.477109375,0.8670703125,0.8649609375,0.749981950378418,1.00243869394391,0.023248325082479062,3.4640625,1.2247319503547405,0.2165035851340494
PotatoLateBlight-2304-_JPG.rf.0e1e60dffa156f6de2578a4a5759239a.txt,train,Potato_Late_Blight,0.5061328125,0.485390625,0.9226171875,0.87890625,0.8108940124511719,1.0497333333333334,0.015844406806528932,3.603046875,1.2742443529243017,0.2250578581360177
PotatoEarlyBlight-771-_JPG.rf.eba5cd6609708c3752fc1de457defc4e.txt,train,Potato_Early_Blight,0.5070703125,0.5133984375,0.9451953125,0.9319140625,0.880840803527832,1.0142515823448044,0.01514950316971033,3.7542187499999997,1.3273499910186561,0.23462692564939963
PotatoEarlyBlight-903-_JPG.rf.cffdc8889739bc9c7c8a5fd129937920.txt,train,Potato_Early_Blight,0.4917578125,0.5133984375,0.903359375,0.926328125,0.8368071960449218,0.9752045205363921,0.015730600186469785,3.659375,1.2938863766059236,0.22867489558870624
PotatoLateBlight-997-_JPG.rf.0aa8c9778c5f141def8a9ac99f080d06.txt,train,Potato_Late_Blight,0.4903515625,0.496640625,0.7722265625,0.8761328125,0.676573030090332,0.8814035400597441,0.010216542790104251,3.29671875,1.1678795181737398,0.20522619046296622
PotatoEarlyBlight-2317-_JPG.rf.6d0d36c8dba0092578e05a83b29c140d.txt,train,Potato_Early_Blight,0.505703125,0.4952734375,0.9423828125,0.9514453125,0.8966257095336914,0.9904750174487827,0.007407160578253409,3.78765625,1.3391540419136376,0.23672309479871395
PotatoEarlyBlight-2498-_JPG.rf.1b226ff164da2eb9f3f5053fc3733048.txt,train,Potato_Early_Blight,0.5349609375,0.47015625,0.9228515625,0.8956640625,0.8265649795532226,1.0303545728117232,0.04596647218290091,3.6370312499999997,1.286028428637056,0.2272636451922767
